21	42566130	42580130	42573130.0
21	42585130	42597130	42591130.0
21	42614130	42618130	42616130.0
21	42655130	42659130	42657130.0
21	42726130	42730130	42728130.0
21	42746130	42754130	42750130.0
21	42761130	42767130	42764130.0
21	42818130	42823130	42820630.0
21	42864130	42870130	42867130.0
21	42916130	42920130	42918130.0
21	42928130	42932130	42930130.0
21	43072931	43076931	43074931.0
21	43119931	43123931	43121931.0
21	43139931	43147931	43143931.0
21	43193931	43206931	43200431.0
21	43318931	43322931	43320931.0
21	43343931	43348931	43346431.0
21	43385931	43390931	43388431.0
21	43441931	43445931	43443931.0
21	43456931	43462931	43459931.0
21	43494931	43503931	43499431.0
21	43533931	43537931	43535931.0
21	43553931	43557931	43555931.0
21	43641931	43650931	43646431.0
21	43669931	43673931	43671931.0
21	43695931	43699931	43697931.0
21	43702931	43709931	43706431.0
21	43726931	43730931	43728931.0
21	43784931	43789931	43787431.0
21	43792931	43795931	43794431.0
21	43806931	43809931	43808431.0
21	43875931	43878931	43877431.0
21	43942931	43948931	43945931.0
21	43982931	43985931	43984431.0
21	44019931	44026931	44023431.0
21	44069931	44082931	44076431.0
21	44100931	44107931	44104431.0
21	44160931	44163931	44162431.0
21	44172931	44176931	44174931.0
21	44190931	44196931	44193931.0
21	44354931	44360931	44357931.0
21	44502931	44507931	44505431.0
21	44588931	44599931	44594431.0
21	44694572	44698572	44696572.0
21	44731572	44741572	44736572.0
21	44773572	44776572	44775072.0
21	44823572	44826572	44825072.0
21	45133572	45137572	45135572.0
21	45189572	45199572	45194572.0
21	45244572	45251572	45248072.0
21	45253572	45280572	45267072.0
21	45357572	45361572	45359572.0
21	45368572	45371572	45370072.0
21	45415572	45421572	45418572.0
21	45603572	45609572	45606572.0
21	45650572	45655572	45653072.0
21	45702572	45711572	45707072.0
21	45711572	45716572	45714072.0
21	45754572	45764572	45759572.0
21	45849572	45857572	45853572.0
21	45957572	45972572	45965072.0
21	46007572	46011572	46009572.0
21	46041572	46044572	46043072.0
21	46121572	46125572	46123572.0
21	46126572	46135572	46131072.0
21	46141572	46148572	46145072.0
21	46173572	46179572	46176572.0
21	46318572	46322572	46320572.0
21	46334572	46339572	46337072.0
21	46423572	46431572	46427572.0
21	46480572	46486572	46483572.0
21	46645572	46648572	46647072.0
21	46652572	46656572	46654572.0
21	46736572	46750572	46743572.0
21	46759572	46764572	46762072.0
21	46775572	46781572	46778572.0
21	46817572	46834572	46826072.0
21	46837572	46842572	46840072.0
21	46921572	46925572	46923572.0
21	46957572	46967572	46962572.0
21	47011572	47015572	47013572.0
21	47029572	47033572	47031572.0
21	47366572	47375572	47371072.0
21	47468572	47473572	47471072.0
21	47490572	47501572	47496072.0
21	47564572	47576572	47570572.0
21	47592572	47614572	47603572.0
21	47711572	47717572	47714572.0
21	47961572	47972572	47967072.0
22	16862446	16878446	16870446.0
22	16914446	16919446	16916946.0
22	17065446	17072446	17068946.0
22	17089446	17094446	17091946.0
22	17177446	17187446	17182446.0
22	17273446	17276446	17274946.0
22	17346446	17389446	17367946.0
22	17411446	17414446	17412946.0
22	17488446	17491446	17489946.0
22	17491446	17495446	17493446.0
22	17571446	17583446	17577446.0
22	17666446	17677446	17671946.0
22	17791446	17797446	17794446.0
22	17827446	17832446	17829946.0
22	17859446	17867446	17863446.0
22	17891446	17894446	17892946.0
22	17941446	17944446	17942946.0
22	17988446	17991446	17989946.0
22	18048446	18063446	18055946.0
22	18229446	18247446	18238446.0
22	18251446	18283446	18267446.0
22	18294446	18297446	18295946.0
22	18325446	18330446	18327946.0
22	18333446	18338446	18335946.0
22	18378446	18382446	18380446.0
22	18485446	18496446	18490946.0
22	18539446	18543446	18541446.0
22	18609446	18615446	18612446.0
22	18904446	18908446	18906446.0
22	18964446	18967446	18965946.0
22	18985446	18989446	18987446.0
22	19023446	19027446	19025446.0
22	19127446	19133446	19130446.0
22	19137446	19147446	19142446.0
22	19274446	19280446	19277446.0
22	19282446	19288446	19285446.0
22	19517446	19534446	19525946.0
22	19593446	19598446	19595946.0
22	19631446	19634446	19632946.0
22	19638446	19644446	19641446.0
22	19681446	19691446	19686446.0
22	19694446	19722446	19708446.0
22	19730446	19734446	19732446.0
22	19805446	19811446	19808446.0
22	19871446	19879446	19875446.0
22	19910446	19914446	19912446.0
22	19950446	19954446	19952446.0
22	20003446	20007446	20005446.0
22	20021446	20028446	20024946.0
22	20142446	20146446	20144446.0
22	20190446	20196446	20193446.0
22	20201446	20206446	20203946.0
22	20214446	20228446	20221446.0
22	20273446	20279446	20276446.0
22	20717446	20733446	20725446.0
22	20761446	20775446	20768446.0
22	20853446	20865446	20859446.0
22	20946446	20957446	20951946.0
22	20983446	20986446	20984946.0
22	20990446	20996446	20993446.0
22	20998446	21003446	21000946.0
22	21311446	21332446	21321946.0
22	21338446	21344446	21341446.0
22	21375446	21378446	21376946.0
22	21415446	21418446	21416946.0
22	21454446	21459446	21456946.0
22	21984446	21990446	21987446.0
22	21997446	22004446	22000946.0
22	22080446	22083446	22081946.0
22	22354446	22360446	22357446.0
22	22392446	22396446	22394446.0
22	22400446	22405446	22402946.0
22	22435446	22439446	22437446.0
22	22481446	22485446	22483446.0
22	22549446	22554446	22551946.0
22	22556446	22561446	22558946.0
22	22562446	22565446	22563946.0
22	22578446	22581446	22579946.0
22	22596446	22600446	22598446.0
22	22697446	22700446	22698946.0
22	22723446	22726446	22724946.0
22	22737446	22741446	22739446.0
22	22751446	22762446	22756946.0
22	22778446	22785446	22781946.0
22	22873446	22890446	22881946.0
22	22930446	22936446	22933446.0
22	23019446	23024446	23021946.0
22	23041446	23056446	23048946.0
22	23143446	23156446	23149946.0
22	23184446	23189446	23186946.0
22	23213446	23224446	23218946.0
22	23282446	23288446	23285446.0
22	23291446	23299446	23295446.0
22	23401446	23407446	23404446.0
22	23419446	23423446	23421446.0
22	23580446	23585446	23582946.0
22	23631446	23636446	23633946.0
22	23643446	23646446	23644946.0
22	23693446	23699446	23696446.0
22	23711446	23719446	23715446.0
22	23763446	23767446	23765446.0
22	23812446	23816446	23814446.0
22	23828446	23834446	23831446.0
22	23848446	23853446	23850946.0
22	23871446	23878446	23874946.0
22	23922446	23926446	23924446.0
22	23931446	23939446	23935446.0
22	23946446	23953446	23949946.0
22	23972446	23979446	23975946.0
22	24095446	24099446	24097446.0
22	24107446	24111446	24109446.0
22	24188446	24193446	24190946.0
22	24238446	24242446	24240446.0
22	24404446	24408446	24406446.0
22	24418446	24421446	24419946.0
22	24885446	24895446	24890446.0
22	24896446	24901446	24898946.0
22	24911446	24915446	24913446.0
22	24978446	24987446	24982946.0
22	25063446	25075446	25069446.0
22	25090446	25095446	25092946.0
22	25127446	25132446	25129946.0
22	25207446	25211446	25209446.0
22	25220446	25226446	25223446.0
22	25235446	25238446	25236946.0
22	25281446	25288446	25284946.0
22	25290446	25294446	25292446.0
22	25304446	25308446	25306446.0
22	25372446	25380446	25376446.0
22	25412446	25426446	25419446.0
22	25599446	25604446	25601946.0
22	25612446	25616446	25614446.0
22	25626446	25631446	25628946.0
22	25643446	25651446	25647446.0
22	25660446	25665446	25662946.0
22	25828446	25833446	25830946.0
22	25843446	25846446	25844946.0
22	25930446	25934446	25932446.0
22	26163446	26166446	26164946.0
22	26277446	26283446	26280446.0
22	26327446	26331446	26329446.0
22	26349446	26355446	26352446.0
22	26377446	26380446	26378946.0
22	26417446	26422446	26419946.0
22	26455446	26458446	26456946.0
22	26466446	26470446	26468446.0
22	26520446	26527446	26523946.0
22	26617446	26620446	26618946.0
22	26661446	26665446	26663446.0
22	26684446	26694446	26689446.0
22	26735446	26738446	26736946.0
22	26754446	26758446	26756446.0
22	26790446	26793446	26791946.0
22	26816446	26832446	26824446.0
22	26910446	26915446	26912946.0
22	26920446	26924446	26922446.0
22	26927446	26930446	26928946.0
22	26970446	26976446	26973446.0
22	27036446	27049446	27042946.0
22	27115446	27118446	27116946.0
22	27158446	27162446	27160446.0
22	27178446	27186446	27182446.0
22	27193446	27202446	27197946.0
22	27208446	27213446	27210946.0
22	27221446	27225446	27223446.0
22	27243446	27246446	27244946.0
22	27258446	27262446	27260446.0
22	27294446	27299446	27296946.0
22	27323446	27328446	27325946.0
22	27364446	27367446	27365946.0
22	27393446	27396446	27394946.0
22	27403446	27407446	27405446.0
22	27415446	27419446	27417446.0
22	27425446	27429446	27427446.0
22	27436446	27439446	27437946.0
22	27480446	27483446	27481946.0
22	27485446	27488446	27486946.0
22	27517446	27521446	27519446.0
22	27530446	27533446	27531946.0
22	27536446	27540446	27538446.0
22	27556446	27564446	27560446.0
22	27620446	27623446	27621946.0
22	27643446	27646446	27644946.0
22	27668446	27683446	27675946.0
22	27691446	27697446	27694446.0
22	27728446	27732446	27730446.0
22	27741446	27745446	27743446.0
22	27768446	27776446	27772446.0
22	27791446	27794446	27792946.0
22	27828446	27836446	27832446.0
22	27899446	27902446	27900946.0
22	27944446	27949446	27946946.0
22	27967446	27970446	27968946.0
22	27974446	27979446	27976946.0
22	27991446	28005446	27998446.0
22	28039446	28043446	28041446.0
22	28128446	28132446	28130446.0
22	28144446	28150446	28147446.0
22	28165446	28169446	28167446.0
22	28186446	28199446	28192946.0
22	28234446	28238446	28236446.0
22	29088446	29101446	29094946.0
22	29454446	29459446	29456946.0
22	29518446	29522446	29520446.0
22	29555446	29559446	29557446.0
22	29611446	29625446	29618446.0
22	29650446	29654446	29652446.0
22	29792446	29795446	29793946.0
22	29818446	29824446	29821446.0
22	29876446	29882446	29879446.0
22	29903446	29906446	29904946.0
22	30106446	30112446	30109446.0
22	30120446	30125446	30122946.0
22	30603446	30608446	30605946.0
22	30660446	30678446	30669446.0
22	30777446	30782446	30779946.0
22	30835446	30838446	30836946.0
22	30864446	30872446	30868446.0
22	30932446	30936446	30934446.0
22	30952446	30959446	30955946.0
22	30976446	30982446	30979446.0
22	31060446	31065446	31062946.0
22	31252446	31256446	31254446.0
22	31268446	31273446	31270946.0
22	31436446	31445446	31440946.0
22	31531446	31535446	31533446.0
22	32325446	32328446	32326946.0
22	32568446	32573446	32570946.0
22	32575446	32579446	32577446.0
22	32662446	32666446	32664446.0
22	32724446	32730446	32727446.0
22	32826446	32831446	32828946.0
22	32856446	32859446	32857946.0
22	32914446	32921446	32917946.0
22	32949446	32953446	32951446.0
22	32971446	32979446	32975446.0
22	32998446	33002446	33000446.0
22	33044446	33047446	33045946.0
22	33121446	33125446	33123446.0
22	33145446	33149446	33147446.0
22	33272446	33276446	33274446.0
22	33439446	33442446	33440946.0
22	33505446	33518446	33511946.0
22	33559446	33562446	33560946.0
22	33605446	33612446	33608946.0
22	33651446	33660446	33655946.0
22	33665446	33670446	33667946.0
22	33677446	33682446	33679946.0
22	33738446	33741446	33739946.0
22	33748446	33759446	33753946.0
22	33803446	33808446	33805946.0
22	33846446	33849446	33847946.0
22	33896446	33901446	33898946.0
22	33935446	33939446	33937446.0
22	33966446	33969446	33967946.0
22	34019446	34027446	34023446.0
22	34065446	34069446	34067446.0
22	34074446	34077446	34075946.0
22	34089446	34092446	34090946.0
22	34105446	34108446	34106946.0
22	34224446	34227446	34225946.0
22	34268446	34271446	34269946.0
22	34277446	34281446	34279446.0
22	34310446	34315446	34312946.0
22	34354446	34359446	34356946.0
22	34390446	34393446	34391946.0
22	34400446	34405446	34402946.0
22	34429446	34434446	34431946.0
22	34493446	34497446	34495446.0
22	34553446	34557446	34555446.0
22	34643446	34646446	34644946.0
22	34798446	34802446	34800446.0
22	34859446	34862446	34860946.0
22	34982446	34986446	34984446.0
22	35138446	35141446	35139946.0
22	35230446	35233446	35231946.0
22	35339446	35342446	35340946.0
22	35368446	35376446	35372446.0
22	35399446	35402446	35400946.0
22	35528446	35533446	35530946.0
22	35634446	35640446	35637446.0
22	35716446	35723446	35719946.0
22	35728446	35735446	35731946.0
22	35754446	35758446	35756446.0
22	35801446	35805446	35803446.0
22	35914500	35918500	35916500.0
22	35953500	35962500	35958000.0
22	35990500	35995500	35993000.0
22	36036500	36040500	36038500.0
22	36070500	36073500	36072000.0
22	36074500	36078500	36076500.0
22	36089500	36093500	36091500.0
22	36132500	36137500	36135000.0
22	36449500	36458500	36454000.0
22	36526500	36530500	36528500.0
22	36596500	36607500	36602000.0
22	36632500	36640500	36636500.0
22	36665500	36669500	36667500.0
22	36711500	36716500	36714000.0
22	36746500	36751500	36749000.0
22	36857500	36864500	36861000.0
22	36866500	36870500	36868500.0
22	36921500	36924500	36923000.0
22	36940500	36944500	36942500.0
22	36950500	36954500	36952500.0
22	36975500	36981500	36978500.0
22	37000500	37004500	37002500.0
22	37073500	37081500	37077500.0
22	37093500	37097500	37095500.0
22	37148500	37153500	37151000.0
22	37183500	37195500	37189500.0
22	37208500	37213500	37211000.0
22	37214500	37218500	37216500.0
22	37245500	37248500	37247000.0
22	37258500	37261500	37260000.0
22	37322500	37327500	37325000.0
22	37342500	37345500	37344000.0
22	37363500	37367500	37365500.0
22	37407500	37413500	37410500.0
22	37422500	37429500	37426000.0
22	37496500	37499500	37498000.0
22	37518500	37530500	37524500.0
22	37541500	37545500	37543500.0
22	37557500	37563500	37560500.0
22	37567500	37571500	37569500.0
22	37612500	37616500	37614500.0
22	37679500	37682500	37681000.0
22	37713500	37718500	37716000.0
22	37781500	37784500	37783000.0
22	37835500	37844500	37840000.0
22	37903500	37907500	37905500.0
22	37935500	37938500	37937000.0
22	37973500	37979500	37976500.0
22	38050500	38056500	38053500.0
22	38099500	38102500	38101000.0
22	38446500	38452500	38449500.0
22	38472500	38477500	38475000.0
22	38502500	38510500	38506500.0
22	38612500	38620500	38616500.0
22	38653500	38656500	38655000.0
22	38677500	38686500	38682000.0
22	38708500	38715500	38712000.0
22	38722500	38726500	38724500.0
22	38740500	38744500	38742500.0
22	38859500	38869500	38864500.0
22	39151500	39159500	39155500.0
22	39170500	39176500	39173500.0
22	39244500	39262500	39253500.0
22	39305500	39317500	39311500.0
22	39349500	39373500	39361500.0
22	39408500	39412500	39410500.0
22	39517500	39523500	39520500.0
22	39564500	39568500	39566500.0
22	39570500	39578500	39574500.0
22	39654500	39660500	39657500.0
22	39757500	39761500	39759500.0
22	39857500	39870500	39864000.0
22	39939500	39943500	39941500.0
22	39972500	39977500	39975000.0
22	40040500	40046500	40043500.0
22	40091500	40104500	40098000.0
22	40343500	40350500	40347000.0
22	40374500	40382500	40378500.0
22	40525500	40528500	40527000.0
22	40542500	40547500	40545000.0
22	40723500	40729500	40726500.0
22	40812500	40819500	40816000.0
22	41074500	41081500	41078000.0
22	41210500	41214500	41212500.0
22	41955500	41959500	41957500.0
22	42285500	42289500	42287500.0
22	42341500	42345500	42343500.0
22	42687502	42692502	42690002.0
22	42868502	42875502	42872002.0
22	43021502	43026502	43024002.0
22	43094502	43098502	43096502.0
22	43153502	43157502	43155502.0
22	43159502	43164502	43162002.0
22	43179502	43188502	43184002.0
22	43323502	43327502	43325502.0
22	43328502	43332502	43330502.0
22	43409502	43413502	43411502.0
22	43495502	43504502	43500002.0
22	43570502	43574502	43572502.0
22	43645502	43649502	43647502.0
22	43661502	43667502	43664502.0
22	43697502	43705502	43701502.0
22	43712502	43716502	43714502.0
22	43766502	43770502	43768502.0
22	43821502	43825502	43823502.0
22	43864502	43869502	43867002.0
22	44205099	44210099	44207599.0
22	44320099	44325099	44322599.0
22	44409099	44422099	44415599.0
22	44467099	44476099	44471599.0
22	44497099	44502099	44499599.0
22	44522099	44525099	44523599.0
22	44549099	44555099	44552099.0
22	44579099	44582099	44580599.0
22	44658099	44665099	44661599.0
22	44696099	44700099	44698099.0
22	44752463	44757463	44754963.0
22	44760463	44763463	44761963.0
22	44798463	44802463	44800463.0
22	44807463	44810463	44808963.0
22	44818463	44821463	44819963.0
22	44885463	44889463	44887463.0
22	44929463	44933463	44931463.0
22	44951463	44955463	44953463.0
22	44992463	44997463	44994963.0
22	45009463	45013463	45011463.0
22	45100463	45109463	45104963.0
22	45116463	45123463	45119963.0
22	45160463	45170463	45165463.0
22	45186463	45189463	45187963.0
22	45213463	45218463	45215963.0
22	45240463	45243463	45241963.0
22	45264463	45271463	45267963.0
22	45323463	45328463	45325963.0
22	45412463	45420463	45416463.0
22	45440463	45447463	45443963.0
22	45455463	45459463	45457463.0
22	45496463	45499463	45497963.0
22	45513463	45518463	45515963.0
22	45524463	45528463	45526463.0
22	45586463	45590463	45588463.0
22	45614463	45619463	45616963.0
22	45655463	45660463	45657963.0
22	45669463	45673463	45671463.0
22	45854463	45865463	45859963.0
22	45893463	45898463	45895963.0
22	45940463	45951463	45945963.0
22	45969463	45975463	45972463.0
22	46004463	46008463	46006463.0
22	46255463	46259463	46257463.0
22	46462481	46478481	46470481.0
22	46510481	46514481	46512481.0
22	46566481	46577481	46571981.0
22	46593481	46605481	46599481.0
22	46619481	46622481	46620981.0
22	46831481	46837481	46834481.0
22	46849481	46856481	46852981.0
22	46901481	46906481	46903981.0
